Tweet Link,Author Handle,Tweet Content,Views,Likes,Retweets,Replies,Tweet Creation Date,Scraped Date
https://x.com/DiegoFigueroaVa/status/1320522252656517122,"DiegoFigueroaVa","Chile eligió en las urnas su futuro en Plebiscito Constitucional. Con 8569 mesas escrutadas (Casi el 20%)

Por el Apruebo 77.5 %
Por el Rechazo 22.5 %",0,0,0,0,2020-10-26T00:26:53+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/institutoahorro/status/1320517409892192256,"institutoahorro","CHILE, en este momento, Plebiscito:
Constitución Política
Apruebo: 77,27%   251,323 votos
Rechazo: 22,73%   73,933 votos
Convención Constitucional: 83,97%   16,873 votos
Convención Mixta Constitucional: 16,03%   3,222 votos
actualización 20:51 hrs. - 5,23% de mesas escrutadas",0,1,3,0,2020-10-26T00:07:39+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/RayAmparan/status/1320516692712325121,"RayAmparan","Lo que mas envidio del Plebiscito Constitucional en Chile, es que ellos en un año ya tienen la salida pacifica, democrática y constitucional que taaaaanto hubiera querido en Venezuela.",0,0,0,0,2020-10-26T00:04:48+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/pedropipopinto/status/1320516010571649024,"pedropipopinto","Convención Constitucional ya se Confirmé. Que tengan un Gran Día para los que Aprueban... ¡Feliz!  
@ServelChile
 #Vota #votación #votar #Apruebo #Elecciones #Elecciones2020 #plebiscito #PlebiscitoNacional2020 #ConvenciónConstitucional #Plebiscito2020 #PlebiscitoChile #Chile",0,0,0,0,2020-10-26T00:02:05+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/nico_dice/status/1320514793955119109,"nico_dice","Recién empieza el plebiscito en Chile, pero el ""apruebo"" a una reforma constitucional gana ampliamente. Y por ahora más del 80% quiere una Convención Constitucional libre de Parlamentarios.
Esto representa un rechazo contundente a la clase política actual.",0,0,0,0,2020-10-25T23:57:15+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/MiDiarioIntl/status/1320511238133207049,"MiDiarioIntl","•CHILE PLEBISCITO: Multitud de chilenos desafían al covid-19 para votar en referéndum constitucional
•MUNDO VIRUS: España decreta toque de queda por virus, que provoca récord mundial diario de contagios
 #QuedateEnCasa #LavateLasManos #COVIDー19 #FelizDomingo",0,1,0,0,2020-10-25T23:43:07+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/flummoxisis/status/1320510072955506694,"flummoxisis","En chile estamos votando para crear una nueva constitución, luego del estallido social debido a la desigualdad se logro este plebiscito luego de 30 años con una constitución creada en dictadura. Deberia ganar el Apruebo y la Conveccion Constitucional(que la redacte la gente)",0,0,0,0,2020-10-25T23:38:29+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/jaimejonasp/status/1320509339002699778,"jaimejonasp","Tendencia ganadora del “Apruebo con Convención Constitucional “ en El plebiscito en Chile. Me saco el sombrero por el proceso, organización y la responsabilidad de toda la gente. Un lujo. #Plebiscito2020 #ChileVota",0,1,0,0,2020-10-25T23:35:34+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/barriosgregory/status/1320508961049747456,"barriosgregory","PLEBISCITO CHILE
1er BOLETÍN PARCIAL DE RESULTADOS DEL EXTERIOR  

Con el 33,33% de las mesas escrutadas en el extranjero, los resultados son los siguientes: 

APRUEBO: 86,59%

RECHAZO: 13,41%

CONVENCIÓN MIXTA CONSTITUCIONAL: 13,89%

CONVENCIÓN CONSTITUCIONAL:  86,11%",0,0,0,0,2020-10-25T23:34:04+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/PoloSurTDF/status/1320507537503014920,"PoloSurTDF","PLEBISCITO CHILE
1er BOLETÍN PARCIAL DE RESULTADOS DEL EXTERIOR  

Con el 33,33% de las mesas escrutadas en el extranjero, los resultados son los siguientes: 

APRUEBO: 86,59%

RECHAZO: 13,41%

CONVENCIÓN MIXTA CONSTITUCIONAL: 13,89%

CONVENCIÓN CONSTITUCIONAL:  86,11%",0,3,3,0,2020-10-25T23:28:25+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/RochexRB27/status/1320505171840040960,"RochexRB27","MINUTO A MINUTO PLEBISCITO #CHILE 2020

Boletín parcial de resultados de votos en el extranjero con el 33,33% de mesas escrutadas.

Apruebo:86,59%
Rechazo:13,41%

Convención Mixta Constitucional: 13,89%

Convención Constitucional: 86,11%

#ChileDecide #Plebiscito2020",0,1,0,0,2020-10-25T23:19:01+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/lcn_fernandes/status/1320502423732031489,"lcn_fernandes","Votação encerrada no Chile. Começa a contagem dos votos do Plebiscito Constitucional que deve decidir sobre a elaboração de uma nova constituição no país.",0,0,0,0,2020-10-25T23:08:06+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/Tinnaa____/status/1320502248032579584,"Tinnaa____","Siguiendo el plebiscito constitucional en Chile por el canal de yt de 
@paisdebolu2
 
Tremendo ",0,0,0,0,2020-10-25T23:07:24+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/DiegoFigueroaVa/status/1320501619289710593,"DiegoFigueroaVa","Los resultados del plebiscito. Apruebo o Rechazo, convención Constitucional o convención Mixta. Pronto lo sabremos. Chile eligió libremente si quiere o no una nueva Constitución.",0,0,0,0,2020-10-25T23:04:54+00:00,2025-11-20T19:39:47.053344+00:00
https://x.com/The_Dialogue/status/1321889545143701506,"The_Dialogue","Esta semana, 
@Gene_Kuleta
 del #LatAmAdvisor conversó con 
@RicardoLagos
, ex-presidente de Chile, sobre el plebiscito nacional y sus expectativas para la estabilidad social en el país latinoamericano durante el proceso de reforma constitucional. 

 Vea la entrevista completa aquí",0,1,1,0,2020-10-29T19:00:01+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/elarsenalmx/status/1321888409045139457,"elarsenalmx","A casi un año de su protesta en los Latin Grammy, Mon Laferte celebró el resultado del plebiscito constitucional en Chile.",0,1,0,0,2020-10-29T18:55:30+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/waldocarrasco/status/1321756282072846336,"waldocarrasco","Critican lanzamientos de candidaturas presidenciales, yo apoyo a 
@HeraldoMunoz
, debido al triunfo del #Apruebo.
Es un error,Chile no debe detenerse El diseño del Plebiscito y la Convención Constitucional incluía un funcionamiento paralelo de la política y el proceso constituyente",0,10,3,1,2020-10-29T10:10:29+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/pezskye/status/1321624307622182913,"pezskye","Desactivó la violencia el plebiscito constitucional en Chile?",0,0,0,0,2020-10-29T01:26:04+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/taucetinet/status/1321513516139008000,"taucetinet","#LoDijo El Presidente Constitucional de Venezuela Nicolás Maduro 
@NicolasMaduro
: Al plebiscito de Chile le faltó una última pregunta: ""¿Está usted de acuerdo con que se vaya Sebastián Piñera?"" el 80% del pueblo chileno votaría ¡Sí, Apruebo! #Chile #ChileConstituyente",0,7,1,0,2020-10-28T18:05:49+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Noti_Col/status/1321467976281923584,"Noti_Col","En busca de un ciudadano es conducido por las condiciones en en histórico plebiscito constitucional en Chile.",0,0,0,0,2020-10-28T15:04:51+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/aristeguicnn/status/1321418434714873857,"aristeguicnn","El resultado del plebiscito nacional que se llevó a cabo en Chile el domingo, y en el que se decidió la creación de una nueva Constitución, arroja que la ciudadanía quiere una democracia de verdad, dice la periodista chilena Alejandra Matus 
https://
cnn.it/37JP5Fi",0,185,26,11,2020-10-28T11:48:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/forum21br/status/1321417931310333952,"forum21br","Meio milhão a mais de chilenos compareceu ao plebiscito constitucional dessa semana em relação à eleição presidencial de 2017. Segundo o SERVEL, autoridade eleitoral do Chile, o eleitorado cresceu em locais que historicamente tinham níveis altos de abstenção.",0,20,4,0,2020-10-28T11:46:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/The_Dialogue/status/1321198737000222726,"The_Dialogue","El ex-Presidente 
@RicardoLagos
 conversó con 
@Gene_Kuleta
, editor del #LatAmAdvisor, sobre los resultados del plebiscito nacional en Chile y sus expectativas para la estabilidad social en el país latinoamericano durante el proceso de reforma constitucional. 

 Vea la entrevista",0,3,0,0,2020-10-27T21:15:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/forum21br/status/1321040695985991681,"forum21br","A chamada Convenção Constitucional, órgão a escrever a próxima Constituição do Chile após a aprovação da mudança constitucional no plebiscito de domingo, será a primeira constituinte com paridade de gênero da história do mundo. Também terá assentos reservados aos povos indígenas.",0,30,6,0,2020-10-27T10:47:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/juanpozosss/status/1320919916212637696,"juanpozosss","-Cristina te persigue en cada rincón!
-Alfredo!
-Es cierto, mira ahí está, AHÍ
-Alfredo esa es la gente de Bolivia votando.
-Ah si, sabes a mi edad la mente nos juega bromas.
-Ahí está! 
-Ese es el plebiscito constitucional de Chile.
-Aaah ahí está.
-Esa es Fátima Flores!",0,1,0,0,2020-10-27T02:47:04+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/laletrachicatv/status/1320879872571514880,"laletrachicatv","#LaLetraChile Chile y una votación histórica. El 78% votó dejar atrás la Constitución impuesta por el dictador Augusto Pinochet en 1980.",0,198,42,2,2020-10-27T00:07:57+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/elespectador/status/1320823011239292930,"elespectador","Plebiscito en Chile: aplastante mayoría decidió cambiar la Constitución heredada de Pinochet.

https://
bit.ly/2HAScEL",0,227,27,5,2020-10-26T20:22:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Latrodectus0/status/1320802462614388738,"Latrodectus0","Oye FRACASADO (todos saben a quién me refiero, no?)

Mira ...

""Tras el histórico plebiscito constitucional: Riesgo país de Chile sigue siendo el más bajo de la región"" elm

Todo sigue igual ... fracasado!",0,9,0,0,2020-10-26T19:00:21+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/ItalyMFA/status/1320796110122831879,"ItalyMFA","Felicitaciones a Chile por el ""Plebiscito constitucional"": un momento de democracia y cohesión importante. Italia continuará a estar al lado de Chile incluso en la nueva fase constituyente. 
@Minrel_Chile",0,11,4,0,2020-10-26T18:35:06+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/hfgm2/status/1320793899468759040,"hfgm2","Si en Chile se desconociera el plebiscito, yo creo la Izquierda acaba ese país, en Colombia a los de derecha q querían paz, sin impunidad ni premios a genocidas de farc, nos la hicieron, se lo robaron y no dijimos ni mu, hasta ahora estamos reclamando ese derecho constitucional.",0,23,6,1,2020-10-26T18:26:19+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Cooperativa/status/1320756641780895745,"Cooperativa","El Plebiscito Constitucional fue ""la mayor votación de la historia de Chile"", dice el Servel #PlebiscitoCooperativa 
https://
bit.ly/35v4GWs",0,186,34,4,2020-10-26T15:58:16+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/EmbCanChile/status/1320755910994759683,"EmbCanChile","#Canadá felicita a #Chile por los resultados del histórico plebiscito celebrado ayer. En un ejercicio pacífico de democracia, en Chile y en el extranjero, una mayoría votó a favor de redactar una nueva Constitución, a través de una Convención Constitucional con paridad de género.",0,43,6,0,2020-10-26T15:55:22+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/pattygmiranda/status/1320748947456012290,"pattygmiranda","El Servicio Electoral (SERVEL) en Chile comentó que con 40.773 mesas escrutadas, con un 90.78% se aprobó el Plebiscito Constitucional en Chile.
Triunfó la izquierda una vez mas. Adiós a la Constitución #Pinochet.

#FelicidadesChile #ChileDespertó",0,69,19,2,2020-10-26T15:27:42+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/CesarPachonAgro/status/1320726647528718337,"CesarPachonAgro","Gracias #Chile. Plebiscito histórico que demostró que la movilización puede cambiar la realidad de los pueblos.
Casi el 80% de los chilenos dijeron SI a una ""constituyente"" y además lograron que los 155 miembros que la formarán serán elegidos democráticamente. #NuevosLiderazgos",0,246,39,5,2020-10-26T13:59:05+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/revistaanfibia/status/1320709048325591043,"revistaanfibia","#Plebiscito2020 | Chile votó: el 78 por ciento dijo #Apruebo a la reforma de la constitución, la última herencia de la dictadura de Pinochet. Como un año atrás, lxs chilenxs coparon las calles. 
https://
x.com/ChileInformado
1/status/1320492795887570950/video/1
…",0,228,49,1,2020-10-26T12:49:09+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/CancilleriaCol/status/1320706908316196870,"CancilleriaCol",".
@CancilleriaCol
, en nombre del Gobierno de Colombia, felicita al gobierno y pueblo de Chile por la realización del plebiscito constitucional de ayer, jornada democrática en la que los chilenos participaron masivamente y apoyaron la redacción de una nueva Carta Política.",0,17,3,1,2020-10-26T12:40:39+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/dandyboe/status/1320704471677177860,"dandyboe","Bom dia só pra quem já se arrepiou hoje com os vídeos do resultado do plebiscito constitucional no Chile.",0,2,0,0,2020-10-26T12:30:58+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/ELTIEMPO/status/1320689222144172032,"ELTIEMPO","Los chilenos le dijeron adiós a la Constitución heredada de Pinochet. Lea aquí el análisis.  
https://
eltiempo.com/mundo/latinoam
erica/resultados-del-plebiscito-en-chile-resultaron-positivos-545277?utm_medium=Social&utm_source=Twitter#Echobox=1603685796
…",0,337,20,11,2020-10-26T11:30:22+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/ubesoficial/status/1320689179056103424,"ubesoficial","Vitória do povo chileno e da América Latina! 

Após grandes mobilizações, com forte apoio dos estudantes, o Chile conquista em plebiscito o debate de um novo texto constitucional, acabando com os resquícios autoritários e neo-liberais da ditadura de Pinochet.",0,23,6,1,2020-10-26T11:30:12+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/uneoficial/status/1320686685647183874,"uneoficial","Vitória da luta do povo chileno!

Após mobilizações expressivas, com forte participação estudantil, o Chile conquista em plebiscito o debate de um novo texto constitucional, acabando com os resquícios autoritários e neo-liberais da ditadura de Pinochet. Que essa luta nos inspire!",0,127,10,1,2020-10-26T11:20:17+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/eldesconcierto/status/1320683717493465089,"eldesconcierto","Adiós general: Chile termina con la Constitución de Pinochet y cierra su transición a la democracia en histórico Plebiscito  
https://
bit.ly/2TqZVaY",0,477,51,9,2020-10-26T11:08:30+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/elomachado1/status/1320670408845234176,"elomachado1","Para mudar uma Constituição é na base da ruptura ou da negociação ampla. No Brasil, foi uma Emenda Constitucional do Congresso Nacional que convocou a Constituinte; no Chile, um plebiscito. Ambas “negociadas” porém com um rastro de protestos, de luta nas ruas.
+",0,84,3,2,2020-10-26T10:15:36+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/OmarCairoRoldan/status/1320668007685869568,"OmarCairoRoldan","Plebiscito de ayer y Convencion Constitucional en Chile son válidos porque el año pasado se introdujo en la Constitución vigente (vía reforma constitucional) una disposición que los permite",0,177,26,4,2020-10-26T10:06:04+00:00,2025-11-20T19:39:17.611975+00:00
